TCI,Rejection Threshold,H0 Rejected
0.611373784156228,0.16810985148934962,1.0
0.4224239436880542,0.14568998093306013,1.0
0.1971531692952877,0.15207658168484414,1.0
0.16127360344559954,0.15052284755764708,1.0
0.36990830893701715,0.16490194570064434,1.0
0.23194086668115385,0.14837514701435503,1.0
0.5223974232673314,0.17146578188626346,1.0
0.41852505267356455,0.12746376521121733,1.0
0.47340436128437124,0.16320142517010214,1.0
0.2522961693650526,0.1651424030266913,1.0
0.5581317912616118,0.19073263312873312,1.0
0.3429078529701763,0.1663616339885114,1.0
0.4072712245071379,0.15347195137166983,1.0
0.21593678796018356,0.14412720716819882,1.0
0.44420809252242277,0.1678108480152804,1.0
0.41246504548495294,0.1554343687862919,1.0
0.5818465532696065,0.1785722163002815,1.0
0.4802422285996524,0.16681686604793083,1.0
0.31893127875477323,0.14125091578317098,1.0
0.4638541482056001,0.1743252082707471,1.0
0.3775624372310194,0.16670565970233056,1.0
0.34082855722647565,0.16234464849741034,1.0
0.2267854734424459,0.1495022411642824,1.0
0.2723258397509635,0.14105659841886817,1.0
0.22056589416175573,0.16465802549511818,1.0
0.42072509404021224,0.13418082925743818,1.0
0.37301197209309445,0.16772770585472768,1.0
0.3647572405470745,0.16993758008271967,1.0
0.287057972416124,0.15584175979186085,1.0
0.37003709352518466,0.13956701936372537,1.0
0.2502145129278152,0.13856995886995419,1.0
0.23034353766609467,0.14301483154859035,1.0
0.3444873075336003,0.15528180580714185,1.0
0.1822985465055519,0.13343071286210076,1.0
0.20311267454975657,0.17894124137443035,1.0
0.3282676936927437,0.1590808924887959,1.0
0.357871042578677,0.15006501141102263,1.0
0.2675922432798596,0.13750630420049606,1.0
0.6371840678031567,0.15595871259465513,1.0
0.5914501879754278,0.15667809221165213,1.0
0.3980133718188915,0.1838452705331232,1.0
0.2257190059774338,0.14279901741509662,1.0
0.389632004941273,0.18816850431695553,1.0
0.646627206991423,0.1723664760615829,1.0
0.39797423588337294,0.13856027808978033,1.0
0.42746990561684817,0.1426510106467843,1.0
0.26431176208227924,0.13524277504684082,1.0
0.49297091948532096,0.17304679321000674,1.0
0.4134448180759543,0.16157699113382537,1.0
0.2881088060709411,0.13403202525465396,1.0
0.2764102289246612,0.15336974397350275,1.0
0.2719572398431366,0.149122329876129,1.0
0.2729408824459089,0.16495849060545112,1.0
0.3393433254773291,0.1492160332268113,1.0
0.36951714173323136,0.14417682026695935,1.0
0.2726737486084887,0.14483171892115582,1.0
0.29833694438564723,0.14902289309436764,1.0
0.3662706565538008,0.164241681692954,1.0
0.26739814868758305,0.15214141771195566,1.0
0.3627278213309929,0.2003037011876309,1.0
0.37416471071172586,0.16716032156747565,1.0
0.2653120116487812,0.13705501253535157,1.0
0.13219214621361114,0.12504197035496925,1.0
0.43151966286492893,0.18325554779686318,1.0
0.3712706834580852,0.1531331486524231,1.0
0.3052576173709929,0.15777246136373912,1.0
0.28459388762946686,0.16027888179136351,1.0
0.47265649777640883,0.1681492078607439,1.0
0.3048760608369821,0.1576705911240807,1.0
0.3975774158932103,0.14593472633754298,1.0
0.4039210051993238,0.15177622275193486,1.0
0.4988394978172477,0.15864504470334598,1.0
0.46107004673087965,0.14608096892881578,1.0
0.2131222109546998,0.1267592022301149,1.0
0.2458000134854322,0.16604754578535622,1.0
0.49273464319161087,0.1553592485716116,1.0
0.6492792733819122,0.14373247782905002,1.0
0.5672361596629615,0.1485462462678489,1.0
0.2928775786884184,0.17283331713790775,1.0
0.33062039084413875,0.14829877938037037,1.0
0.4985599252947347,0.17202569105013082,1.0
0.27615350924906584,0.13851128430560908,1.0
0.2999842666862262,0.15187511525697772,1.0
0.46833452472351006,0.13538342086745914,1.0
0.3375574544460276,0.15492878496188184,1.0
0.41124930130128085,0.1429646184275216,1.0
0.1781495372429245,0.13935975209280752,1.0
0.2558797637944661,0.1499787706312536,1.0
0.3553410647013389,0.17007618421428897,1.0
0.34823976872671336,0.15436829270824706,1.0
0.34165712238609985,0.13308141118372946,1.0
0.18931725859055204,0.13174145758540504,1.0
0.262770685229809,0.14893834086367547,1.0
0.21566140064427256,0.13345767226669067,1.0
0.34451026002864277,0.15014865841382943,1.0
0.2819166357620298,0.15689251601836035,1.0
0.3610916817854604,0.1443071239449128,1.0
0.3063551284968426,0.1485492914560144,1.0
0.579345396622217,0.15710446650357218,1.0
0.22866564419035176,0.14642001752562658,1.0
0.5419686240318604,0.1469389498359208,1.0
0.3506927149016396,0.13654098780722954,1.0
0.20227176931320426,0.15917306297390893,1.0
0.2588171867611514,0.12763331541239056,1.0
0.6044513987177922,0.13305772037371436,1.0
0.3656165613552723,0.15108735813411048,1.0
0.257846371827422,0.16245228071036907,1.0
0.20533191829312578,0.14527667915095355,1.0
0.30116854585137576,0.16030058551192664,1.0
0.2427278046672068,0.16347323258189883,1.0
0.38998279731351576,0.15551581127113523,1.0
0.45632744619740495,0.13422056943508215,1.0
0.3093353018693005,0.13426783972012168,1.0
0.40687782972219777,0.14546141130393112,1.0
0.32202981683780474,0.1498043702543998,1.0
0.2835083110583336,0.16623381777328514,1.0
0.2869300081838714,0.1603586853426693,1.0
0.47513869064449793,0.1536521362327801,1.0
0.2676846474086875,0.15941581593101464,1.0
0.2784155028684442,0.17598706883445278,1.0
0.22523130589162627,0.1476926118389591,1.0
0.2842586482617342,0.1586639758636665,1.0
0.32246325574120366,0.1472334606340825,1.0
0.4063090899954958,0.16323755076439486,1.0
0.5517522955912585,0.17328823309254382,1.0
0.657455850194934,0.1867645378176262,1.0
0.6033380748310724,0.13832486972257688,1.0
0.20932684470795934,0.15259056281300237,1.0
0.31137394932550083,0.1657867526682057,1.0
0.15530184647951756,0.12819260650089795,1.0
0.2808098659766657,0.176794468061929,1.0
0.2498008802912647,0.13313205900695904,1.0
0.4819521542956508,0.1534609269339403,1.0
0.16602133087141804,0.12881869779237054,1.0
0.2660273368136586,0.14678133517724268,1.0
0.20289273878648775,0.13099794501628675,1.0
0.2949428888195467,0.1662488795264889,1.0
0.3537250193006814,0.1451055868610233,1.0
0.4540132971969575,0.16163376269855392,1.0
0.35264224358259894,0.15495175383220472,1.0
0.40104469784803753,0.15023426150285946,1.0
0.38897346464055815,0.17239719282040394,1.0
0.49796102424445,0.12922960910776551,1.0
0.38511519831093005,0.16898889757703364,1.0
0.4444619235128904,0.18114539409809552,1.0
0.419209242525838,0.17764477049324462,1.0
0.25202898421247677,0.12671407277411545,1.0
0.23276545821964803,0.14564455790716968,1.0
0.31665933307942234,0.14160385022398067,1.0
0.4765733674656265,0.14756743522421736,1.0
0.5785225093361284,0.16230286587684803,1.0
0.3747172321562303,0.17599331893859033,1.0
0.4158234322355183,0.13403696775292584,1.0
0.3071360717711503,0.17581599698532818,1.0
0.5139710687849374,0.16847166174419426,1.0
0.41600504927820736,0.16487789753320306,1.0
0.42517850085446685,0.14835486676758702,1.0
0.21911805725496422,0.16589807021478306,1.0
0.26139667913185,0.12215341555716244,1.0
0.41968884926507644,0.14995684319719313,1.0
0.3723934160171438,0.15282289265458054,1.0
0.35289859759436915,0.14440720784437436,1.0
0.4329763687038801,0.14860021384105465,1.0
0.22585436094685812,0.1483091530358959,1.0
0.26437116940825856,0.13340942735418557,1.0
0.4113540347951169,0.1748846549016118,1.0
0.2174124708817713,0.13304706743369363,1.0
0.29978896654577086,0.1524673224539998,1.0
0.3280859064282736,0.15490495777771382,1.0
0.37637146367043967,0.15267671970528734,1.0
0.45660571569599384,0.1312541577286157,1.0
0.36765917026282424,0.12983667981955746,1.0
0.37378302374334005,0.15401543671959086,1.0
0.5686267320792449,0.14953772748016128,1.0
0.2949974089155508,0.15282157170197633,1.0
0.2375640896472132,0.15427115990967552,1.0
0.36522491904287757,0.16192171217122173,1.0
0.5629355484359757,0.15641805095237743,1.0
0.28302872828565423,0.14327992353636032,1.0
0.3809747974680236,0.1484286632423996,1.0
0.3497469214125393,0.15141092543913906,1.0
0.2237636856551534,0.13557533362848165,1.0
0.20991352259085225,0.1475432943130339,1.0
0.38500822543815205,0.14356536692256755,1.0
0.30341593663860783,0.15783567166100146,1.0
0.45344222489603575,0.15850993039598027,1.0
0.3585648738366882,0.15471428986556193,1.0
0.2648596462003432,0.14053598361772646,1.0
0.5134746899334133,0.16302467520890918,1.0
0.34547017707887656,0.15703528406805875,1.0
0.37639521439821433,0.16271934216674688,1.0
0.42681653129335345,0.1376760606275933,1.0
0.2061747900916736,0.15325747834807618,1.0
0.41396139761025824,0.17053924073751936,1.0
0.6481312627840632,0.1601535834364307,1.0
0.22401278382505474,0.13751640538236223,1.0
0.4001954014018239,0.14574034225627847,1.0
0.2782988945455486,0.13908872376063583,1.0
0.43459022317123797,0.16360319359934197,1.0
0.36753747361079564,0.15648447060272908,1.0
0.427855434506499,0.15126325903459234,1.0
0.30308602567704634,0.15672231587084856,1.0
0.32491790231620366,0.1521685387365817,1.0
0.2539295428434733,0.1618316178033015,1.0
0.5755087856236105,0.1645678087217004,1.0
0.2946251325308147,0.15359567585788045,1.0
0.2560790906021599,0.16666180122664032,1.0
0.2862190480225111,0.1509123066182603,1.0
0.2818704444611312,0.16414409772136612,1.0
0.3831677931940711,0.13520196829440478,1.0
0.6046132083186285,0.17359742549903143,1.0
0.34553872843444955,0.14947512491136788,1.0
0.41340100000702534,0.17250463956534234,1.0
0.44370663848644326,0.1530086208261482,1.0
0.5282042441119266,0.1609189036019986,1.0
0.43406397590313006,0.17335560071287967,1.0
0.27520879077213567,0.13988057260884826,1.0
0.545731901094136,0.15662916358860063,1.0
0.4946669559389237,0.176028078817804,1.0
0.42851124523310186,0.14670081330422388,1.0
0.6591253962649782,0.17990535913379138,1.0
0.2694285189971398,0.14423605286160235,1.0
0.566740890495833,0.18821931304613865,1.0
0.5828094102310454,0.1638786507643852,1.0
0.31877459328998764,0.17081516770305463,1.0
0.20756691213968864,0.14188390778405743,1.0
0.2468676859948358,0.16638862249848335,1.0
0.3706043199736638,0.15670357365092252,1.0
0.37440415298587343,0.14829690813396953,1.0
0.30484940391727894,0.15328289867530365,1.0
0.19624143523338544,0.1431976290113741,1.0
0.30716439099021015,0.18567193022422177,1.0
0.30844103533316425,0.15032763695825457,1.0
0.3518129065345726,0.1586500144879064,1.0
0.20498953750899432,0.1354257374620302,1.0
0.2535392052510107,0.14414916466161715,1.0
0.299439420766194,0.13588827970404413,1.0
0.16957763311265459,0.14244891654219569,1.0
0.31255279912381395,0.16817366025514238,1.0
0.31914707156739225,0.12769966509192454,1.0
0.5707108291105426,0.1646585681743741,1.0
0.4144769721311058,0.18280520257219865,1.0
0.3718484864269825,0.1768016217912408,1.0
0.3128490891320314,0.16794718414130705,1.0
0.5356105154472269,0.16234113035295214,1.0
0.401783158635035,0.18611518060733728,1.0
0.22936615577498365,0.13644085084316718,1.0
0.3064913019275307,0.18891435443100277,1.0
0.367229798681969,0.19418484725695132,1.0
0.26148208756858415,0.15822685927125352,1.0
0.14362020253503935,0.13547500460782727,1.0
0.230594536028914,0.1429977271133299,1.0
0.36237678982614846,0.14884219332694906,1.0
0.530322528983387,0.18047966807484034,1.0
0.3570559862275238,0.14766770977718993,1.0
0.19979513740774135,0.14050744145308586,1.0
0.314074114606976,0.15124541202052544,1.0
0.6317894266284951,0.15733253839729955,1.0
0.2523450776827297,0.1545672088448669,1.0
0.3508473462149941,0.1643022362402395,1.0
0.4527087467938563,0.16595694075761966,1.0
0.472961628718095,0.16085163888542023,1.0
0.35732745204230504,0.138298592377981,1.0
0.18427907902429702,0.1563336325309775,1.0
0.44149022666476256,0.1708076255137847,1.0
0.35055630626090134,0.12441548164051444,1.0
0.4211474559152511,0.16602364421135898,1.0
0.6416894824073731,0.2080464760208008,1.0
0.31422093173507337,0.15991017456118353,1.0
0.21198693241333602,0.16076641225977611,1.0
0.25363622599690056,0.13509443913998326,1.0
0.22111937619190372,0.14418155681665334,1.0
0.5247233760187817,0.17689924036506222,1.0
0.39704992875568934,0.17081185515186242,1.0
0.44081589406298965,0.16579873921890573,1.0
0.6404894788439913,0.17010393584798444,1.0
0.5758208513478911,0.15255680351192236,1.0
0.14254016726592394,0.14154967650700748,1.0
0.24965342394178833,0.16786652910424135,1.0
0.4816778937445884,0.14175963973932168,1.0
0.38253173895422427,0.18707901683365893,1.0
0.5881152631488593,0.168501079800426,1.0
0.3616814203771844,0.16791186737589353,1.0
0.6645962268685841,0.17685368513788605,1.0
0.5489276559301267,0.18655054767836868,1.0
0.3010238551943137,0.14560428715202156,1.0
0.18145650050176967,0.1479608556972856,1.0
0.4917651882398767,0.1488798499925989,1.0
0.360163705558079,0.16187056906796923,1.0
0.3533356548535497,0.16743850263983476,1.0
0.3707250768404744,0.17557298313724945,1.0
0.2994640299332577,0.14763854977131072,1.0
0.459656071843345,0.17963437133843646,1.0
0.27160785616876465,0.1484616451029593,1.0
0.23366225292590148,0.1483161004780239,1.0
0.5466372903048045,0.16854245605785434,1.0
0.39705646700255437,0.13829501828639143,1.0
0.3108118649202725,0.16773730928982422,1.0
0.5540092665862948,0.1456573285330521,1.0
0.3831060873581072,0.1445143397908001,1.0
0.36837221689781957,0.16688913924456283,1.0
0.6096224731235685,0.18325022993368145,1.0
0.4224414018261995,0.16403789166856603,1.0
0.22791786251625404,0.13250450729981103,1.0
0.4768256370543052,0.17279331802724476,1.0
0.43781954999515854,0.16205971483390375,1.0
0.39856452383124025,0.17577801386869074,1.0
0.4422648087707572,0.14789908218765424,1.0
0.48934007966849247,0.1650717554145443,1.0
0.6371757339554457,0.15051411917709395,1.0
0.7221326993122097,0.154053534261456,1.0
0.22116824383978448,0.12577699238929643,1.0
0.5443491835171391,0.18194711027585678,1.0
0.3225012557895919,0.15329057005858132,1.0
0.3023456139230185,0.16020318162056346,1.0
0.2591056065302579,0.15656386062262018,1.0
0.35222546871521215,0.16543236631805866,1.0
0.25347549352963317,0.14363720265735166,1.0
0.3045762027621486,0.16375666508796724,1.0
0.25946340510238763,0.1584903710040663,1.0
0.4383567277969079,0.1356091373011977,1.0
0.2491792054745733,0.15622629690376455,1.0
0.22465275400217788,0.16366466249104336,1.0
0.2786533514049279,0.16578376737701267,1.0
0.3918692188085781,0.15236466119902414,1.0
0.35111402469402103,0.15640835349517773,1.0
0.2725489236991655,0.15589985530359254,1.0
0.17431069392139514,0.12891287158737044,1.0
0.5361016242276074,0.1678131434970948,1.0
0.39863047694548814,0.17947806662646407,1.0
0.3930057858540865,0.15954717252507414,1.0
0.5809902006001384,0.17757887690063598,1.0
0.41909018352790145,0.18184247106037846,1.0
0.4113791345485548,0.1598383641568969,1.0
0.49514041821523985,0.18536393029798895,1.0
0.30158259162060136,0.1397633654158224,1.0
0.23918569580615853,0.1550815385730644,1.0
0.5484720139255922,0.1492797539519752,1.0
0.447200213419324,0.15684955382032031,1.0
0.5318579406813182,0.15298945985994203,1.0
0.40889602649143963,0.16373283413625964,1.0
0.485409231717959,0.1659722077251025,1.0
0.4107843645614292,0.15025658209109813,1.0
0.21605497279575708,0.14227160220011026,1.0
0.489620657336803,0.16912836461603006,1.0
0.5088825086773818,0.16153125832508172,1.0
0.39588438093262823,0.15423719771846292,1.0
0.4293412849045612,0.15070180298009078,1.0
0.4754791510386886,0.16251716323357884,1.0
0.3428699400967444,0.15497944436095723,1.0
0.33978643814702053,0.1505325552722625,1.0
0.3986218110956749,0.15426983007055603,1.0
0.32386629887164803,0.14173792790159076,1.0
0.45019549514399193,0.1467567551599216,1.0
0.5619918191537704,0.16731016744638477,1.0
0.32154098856832247,0.15406558541573495,1.0
0.4500364393962652,0.14327803392312133,1.0
0.2682239284031758,0.1322157295381293,1.0
0.3993274775435654,0.15785148823918874,1.0
0.4103000576935509,0.15708107029650237,1.0
0.3003536597140757,0.12392223528903382,1.0
0.23524371932391203,0.15777531084927993,1.0
0.4309081806357109,0.13650492368273037,1.0
0.32206012486719404,0.14185652646814353,1.0
0.40491968791585004,0.15751252972133717,1.0
0.31612555799865166,0.18143305161309,1.0
0.4201993856906658,0.14076019158541958,1.0
0.4700490714745645,0.14406127277293876,1.0
0.47495512516270744,0.14767997522287246,1.0
0.2699247853648838,0.11978370098296114,1.0
0.18210440794004495,0.14600650620098246,1.0
0.6158193333750365,0.16144671476695485,1.0
0.2610209493591532,0.15550582357380935,1.0
0.5376434782863233,0.14793886290308667,1.0
0.28359773937443594,0.1804946434681942,1.0
0.3985409537486961,0.14713768666741636,1.0
0.2785359920975034,0.1509820315321287,1.0
0.3311148593944083,0.1657455202533221,1.0
0.273240078493017,0.12156969948103874,1.0
0.24370132423668428,0.1425151736701697,1.0
0.3819323206421495,0.1679615082810223,1.0
0.3390305334398533,0.13759240224186325,1.0
0.23330406622837596,0.16644128029811772,1.0
0.4808278441486171,0.16517531057073664,1.0
0.24612561978506214,0.15227627748320177,1.0
0.34702683004636925,0.1562387990178153,1.0
0.3710242470015268,0.14849888820389132,1.0
0.2884681010786383,0.1496943589701263,1.0
0.2773119473596257,0.1758474419765983,1.0
0.44417450431363614,0.14678599777426854,1.0
0.336231442420722,0.17923794162097897,1.0
0.25481962292531973,0.15692548608902993,1.0
0.3231179104015577,0.17107363278035087,1.0
0.41022704829241063,0.17115120541174705,1.0
0.4225536775515185,0.16663514222889148,1.0
0.20929490180329932,0.13268312562857787,1.0
0.4598138199592601,0.18318307478152143,1.0
0.38010201663846455,0.14246035781568323,1.0
0.43100409623226604,0.1734911331297504,1.0
0.2412997221357787,0.16922447960883144,1.0
0.3411378807337324,0.16476590963075763,1.0
0.3998366201136158,0.17602282494621005,1.0
0.47918506235804875,0.1639425702850517,1.0
0.5138371416368831,0.1658332923491358,1.0
0.20129122719357043,0.13819773867858937,1.0
0.40677257583050563,0.1915203210741896,1.0
0.2965340882345284,0.15630875013455667,1.0
0.36401473308338894,0.1711818304429737,1.0
